RMS_ch1,MAV_ch1,WL_ch1,SSC_ch1,RMS_ch2,MAV_ch2,WL_ch2,SSC_ch2,RMS_ch3,MAV_ch3,WL_ch3,SSC_ch3,RMS_ch4,MAV_ch4,WL_ch4,SSC_ch4,RMS_ch5,MAV_ch5,WL_ch5,SSC_ch5,RMS_ch6,MAV_ch6,WL_ch6,SSC_ch6,RMS_ch7,MAV_ch7,WL_ch7,SSC_ch7,RMS_ch8,MAV_ch8,WL_ch8,SSC_ch8,Label
10.0226580626358,8.12827781567971,539.235261395574,24,7.74722494591532,6.08109351525704,353.596739083529,24,2.84102616547257,2.26763470190267,114.122642874718,22,1.96483798530874,1.60859569723407,71.1730397343636,16,2.24667499110263,1.74939955485674,83.5455256700516,22,3.20213493230233,2.5679057709376,145.036447376013,22,4.56722399939704,3.51402478277683,197.447701752186,24,4.5245637124696,3.68216706089675,181.44689078629,22,4
9.77556284253071,7.81135346541802,504.877752542496,23,6.6038718331445,5.11685968118409,311.709919452667,25,2.55594836691772,2.03716420352459,110.361755594611,23,2.06011187341986,1.60861006652315,83.9265114068985,19,2.15717883905305,1.63331421127232,84.0184071660042,21,3.43543923822755,2.71855989076197,172.465185016394,25,4.89987033691558,3.82680519719919,227.222407102585,22,4.7501593670221,3.84466111732026,199.417792752385,21,4
10.6385387462251,8.76336514502764,543.259332895279,22,6.60942640467246,5.35348102000852,326.967323660851,24,2.6502258541158,2.17219073158999,123.34027685225,23,2.21346879408989,1.78309555704395,91.5219666957855,21,2.16225396035863,1.68460903719068,94.332833647728,22,4.6411452647008,3.49486225989958,239.296073287725,25,5.49803116902632,4.11895315587521,242.156136602163,22,5.25081617637605,4.3599542141209,210.84845854342,19,4
9.82213030255364,7.95955684006214,474.452809870243,21,7.14194740404168,5.85284793533385,316.719752550125,23,2.88190431789722,2.34220278553665,131.671618968248,23,2.22186018668975,1.75127780720592,97.2993091344833,22,1.79286651822276,1.42680022135377,83.0370856225491,22,4.52716576420536,3.41597772635519,241.28159224987,25,4.96485163841089,3.56513066152732,213.985606223345,21,4.93760036118994,3.99605592454473,209.938536301255,20,4
9.9649790478335,7.96269571234783,503.042933225632,23,9.41544856910413,6.84023893388609,396.719227284193,25,2.58526393046564,2.07310097915431,122.322546616197,23,2.03660776494206,1.60046028549472,82.4622701406479,22,1.54846273429632,1.23577580387394,69.4748920202255,22,4.65559618669845,3.57296885900199,239.569560170174,22,4.7441532537851,3.21502968326211,184.890230193734,22,4.49958990009036,3.59977940407892,183.932707242668,20,4
10.0362813745409,7.99454747249683,525.314892604947,24,9.43246957072427,6.8498844977965,411.240035504103,26,2.57021241684685,2.05650361192723,119.023903042078,23,2.16799362585876,1.75122267754128,85.3339301943779,23,1.77090364429874,1.38336344177524,67.752485871315,23,4.86329124051728,3.79637025870383,253.017655730247,22,5.34773622569467,3.80890736237168,227.554702237248,22,4.69436002306224,3.72494434056183,201.605309061706,22,4
11.3326304291961,8.96750859042009,625.443838119507,24,10.9696588139595,8.25087505996227,522.420223683119,24,2.92174823519732,2.31481849936148,120.880329728127,21,2.18918985441838,1.82142987242589,81.6877318024635,21,1.98751063216407,1.53851467629274,74.6486546099186,24,4.7245259992635,3.64697121967872,233.317931294441,22,4.9041732164081,3.39579534476002,202.533938124776,25,5.05240706001108,3.93028892477353,213.388015054166,22,4
11.4907070849346,9.11466101358334,623.725035667419,24,11.6279810086806,8.95124381626646,570.362207770348,25,2.92389409189113,2.31710442412645,114.111817121506,18,2.19706702704342,1.80987598932038,77.1995797753334,20,1.90834848086824,1.46087730467319,71.7628691494465,24,3.61982863014686,2.96353383636102,178.69000351429,22,3.92592332768535,2.8407723501573,173.983332112432,26,4.99741119013881,3.88003089606762,221.202198646963,25,4
12.6144031605178,10.3971911047896,663.655247926712,22,12.2378228353344,9.55440607234836,589.85443097353,24,2.94342962434458,2.39402585857858,120.630032062531,19,2.27993258476107,1.90579774917414,83.8486729860306,20,1.96374788964707,1.54375252547363,79.0456584990025,24,3.33684541134712,2.76115394111102,161.746921896935,21,4.50251401362749,3.41118691754217,210.256783679128,26,5.83119736108311,4.6982435481747,231.661122225225,24,4
12.2000001734816,10.0226517015696,609.211987733841,22,10.306788301556,8.21756784235438,471.430333167315,23,3.00676071077587,2.49393285183857,123.920064806938,21,2.31724694260428,1.96843329599748,94.6495262384415,22,2.0798244749995,1.7061028696845,93.8551686704159,25,3.11578351651621,2.53168245430415,146.744270443916,23,4.57924674743694,3.57623752928649,204.87834829092,25,6.36955460606919,5.22597707398236,267.961874336004,24,4
12.2200036756226,10.0833205234011,562.557241201401,21,10.3602619719051,8.38476942439874,435.887422114611,21,2.95346925346982,2.39337266538913,117.769057238474,21,2.258786861156,1.91907452911139,85.513941347599,21,2.09654635872831,1.7038078917563,106.798455823213,25,3.0388145855587,2.39584744280204,141.256798490882,24,4.41813408055283,3.48852679398532,192.365590929985,25,6.02242587893366,4.94877653402587,237.980260103941,21,4
11.3193657835299,9.48474042157332,466.652847290039,21,10.2154582025892,8.2152084304889,400.921599179506,21,2.47747563092852,2.04045051398377,104.126994574443,22,2.06163126207321,1.72357056289911,77.0574833750725,22,1.90734009675658,1.57141427452366,94.9557913914323,25,2.94247152023491,2.32198498890425,129.019512414932,24,4.27977641362439,3.35063455071921,185.469884157181,24,5.49234692954778,4.47676975429058,212.278674840927,21,4
10.3651861162637,8.44371008594831,409.996030807495,20,9.64838664133399,7.75610673815012,368.788404554129,21,2.4145885959705,1.99033892225474,100.761463725939,25,1.87628399245365,1.53635054076711,78.3915989995003,23,1.82005133117528,1.46956863137583,82.7557170987129,25,2.76553274603381,2.12610029806693,119.000994563103,23,4.23294566279259,3.31271004735803,177.827135324478,24,5.06588038456961,3.98045010745525,199.612588167191,19,4
8.7886386936835,7.12065091898044,368.433664083481,22,8.41359351164146,6.66812140295903,337.907716482878,22,2.14468672167266,1.78752663154155,84.3825196865946,23,1.62377610020052,1.29547499340028,65.6991076059639,23,2.08608205969875,1.63510732452075,86.5066305994987,23,3.14042619068324,2.31908172016342,127.650328621268,25,3.92274537092535,3.1265010937055,167.544423103333,24,4.24236109119521,3.32188648278515,187.407746553421,21,4
9.6901471916232,7.82995566219091,423.681646585464,22,8.5853967938434,6.78839542637269,366.490112692118,22,2.22941045484036,1.80991213795108,90.45361068286,22,1.52772858439747,1.1972175606216,65.2972898967564,23,2.42856753878944,1.91284818932414,93.0737653374672,22,3.23640818872825,2.41541170155009,134.390331670642,24,4.15149811412547,3.34563588619232,185.199606716633,24,3.79359463814246,3.12052672957381,157.781720362604,20,4
9.93426893735743,7.85746000717084,445.473592996597,21,8.89822468240916,6.9224183361729,378.798589617014,22,2.47627183195152,2.07087749581474,101.044780015945,19,1.29085974440211,1.0056660431282,67.3776161116548,24,2.19343629547132,1.6978233581533,82.2796169742942,21,2.83194583406646,2.16584950758765,120.600981041789,23,3.2662193368956,2.66677115316813,147.055151581764,23,4.04776465760147,3.29213557203611,177.877985477448,22,4
9.71025245681038,7.60532146642605,477.247435331345,22,7.11782771575436,5.53991037835677,298.859520405531,22,2.42014856023686,2.00513867758525,94.8840588331223,22,1.24435195914879,0.979847384756431,62.3662710087374,25,2.43081247284061,1.89088495060801,93.1186939701438,20,3.10114092652943,2.37686532064031,141.699000224471,23,3.30025773259068,2.6420206057094,148.266146183014,20,4.04288035649803,3.28442720890045,178.443630456924,22,4
11.0019674744313,8.66184607078632,578.144419714808,23,7.05239910316223,5.4897144862016,299.951905965805,21,2.54646879340342,2.09089957955293,98.5493855476379,21,1.36284266700565,1.08864570624195,56.5819669859484,25,2.40814387737341,1.87011851629863,95.6160561926663,21,3.03076925773183,2.28872814599425,137.315113142133,23,3.22762066532992,2.57573412806417,149.595533683896,20,4.23684918993085,3.45726286232471,183.472336351871,23,4
11.361496523294,9.02763271391392,603.709690690041,24,7.33783087395135,5.65198521768053,307.67434322834,23,2.51888247844145,2.05197392270279,108.876008629799,23,1.43048588031652,1.18765244370016,64.1530679771677,25,2.10036350893051,1.57572667893022,82.1689655967057,23,2.37615462082366,1.82605328748934,111.786030083895,23,2.71627689383032,2.1041196332934,112.975623935461,21,4.28194005383951,3.50648467605313,194.857631921768,24,4
10.1989259471275,7.95943206310272,542.302993416786,25,6.76116382258615,5.2904747004807,258.443925857544,24,2.50911062832399,2.02910810771088,88.7180773019791,22,1.48137112384395,1.23309177061232,59.1455768058077,25,1.98295809476667,1.48126447564612,77.1774707324803,24,2.46413146310552,1.86944774580809,110.983132526278,23,2.18839923815985,1.70909496623402,91.4239514768124,23,3.8267575729174,3.10144414345423,191.415025949478,24,4
10.1424844898083,7.97462005714575,530.38697052002,25,5.79504053082731,4.45381631210446,234.398448109627,25,2.26331630521069,1.77008200528721,76.3041455745697,22,1.55055728133531,1.27222938849435,59.272772371769,23,2.19704819904986,1.70237470215807,89.5759945400059,23,2.64754604055018,2.06519982242646,123.318468138576,23,2.37604245943447,1.90116366875668,103.853826850653,23,3.45323055445577,2.81862251907587,172.885005235672,25,4
9.33204347123702,7.14989525109529,476.106259167194,25,6.1136808949331,4.73885422045986,255.888842701912,24,2.39429672145826,1.93070464099447,83.6321797966957,20,1.67038168718919,1.38921363203631,64.4457625150681,23,1.95549112129938,1.56323596814026,75.5324064977467,24,2.31484565343107,1.86718925003273,94.6964281648397,24,2.51396476614176,1.94843974986424,103.892918027937,24,3.56636611615526,2.9224233186245,168.498573362827,24,4
8.30552714784041,6.44913600062331,393.309043049812,25,6.37711578106557,4.91664614553253,271.008948326111,24,2.21278584208944,1.79690031722188,81.8971173167229,21,1.70029611409956,1.42428122360415,72.818512737751,23,2.06492802420886,1.66080608084798,85.8965106010437,23,2.38833153877256,1.93953219243946,102.697260245681,23,2.3925479004166,1.85336856382589,98.0313277617097,24,3.90424257473959,3.13443792367975,188.566591322422,24,4
8.6807526783059,6.72446143373847,435.783596277237,25,5.86450634629448,4.54196260586381,266.375853896141,25,2.19792941755063,1.76292352701227,77.6386662423611,21,1.69559155426284,1.39831203583783,66.6418132483959,21,2.16271462805007,1.75580237885316,90.3328337967396,23,2.38393092926606,1.95802872436742,100.180940821767,25,2.39880078204624,1.87185945970317,98.6657019928098,23,3.89764928502239,3.12268056174119,182.409642398357,24,4
8.75864876027438,6.82101095274091,433.057954788208,25,5.14469407771586,3.83551650727789,247.413867101073,25,1.94850921550707,1.60828008120259,78.7531451880932,22,1.66301416384391,1.37185304283009,67.4068933129311,20,1.90413544299,1.54308635557691,84.7702084779739,23,2.33382720349325,1.94711610977848,105.873625874519,25,2.38842367806452,1.87864529247085,96.9539620950818,20,4.02257809374556,3.23361263593038,181.198633223772,25,4
8.21511662283086,6.32259518777331,416.865593671799,26,5.32397086076814,4.14692847336332,257.659260615706,23,1.95467464502108,1.63281000768145,82.4334441423416,21,1.67763068620055,1.43268977781137,70.6306885480881,21,1.65935108720838,1.31698964188496,71.3320811390877,23,1.99259967063516,1.61012455046177,82.2562623247504,25,2.13634786229015,1.59926755160093,79.1469953134656,21,4.00082799425927,3.14010316861173,183.370352894068,25,4
8.13764918366187,6.24462062661846,407.08145737648,25,4.89011959270393,3.92830114667614,241.923997506499,24,1.74166590245161,1.38763211975495,74.2591135278344,22,1.54371374351184,1.27589274088542,63.7619937583804,22,1.65867029963961,1.28275728498896,75.4780890345573,23,2.14211880949947,1.68151048220694,98.557515271008,23,2.00298408017602,1.58863023129602,86.8647589087486,21,3.88479892874712,3.05977765065928,185.110976666212,25,4
7.48819786066433,5.82798644115528,387.829266428947,26,4.21115031989938,3.48736785536011,227.594693049788,24,1.68835405126274,1.33986752321323,76.2633840590715,22,1.52835053980236,1.2326794468301,57.1603067647666,21,1.4840025123834,1.08390345741684,60.262682504952,24,2.10230925479962,1.57809971413575,84.2193792434409,23,1.94999586249305,1.55637681949884,83.9336220622063,21,3.564406642287,2.91819722212851,163.183297127485,25,4
6.09881557505845,4.92621721039216,309.358099102974,27,3.82343292518579,3.10932312816381,198.625022277236,25,1.86853433557274,1.4604375617144,73.9620045274496,22,1.66870795476532,1.37006443440293,61.0378697942942,21,1.53342935171792,1.15918516098832,56.5081355646253,25,2.05921114668614,1.49112272698743,80.8909816117957,21,2.03271679747364,1.5939538596943,94.9808511137962,22,3.27561728160465,2.69549865576128,140.93098077178,23,4
5.02464799037932,3.97328546494246,242.037827134132,24,4.21600740878328,3.34863121370475,203.071298956871,26,1.71565154045387,1.33631088017796,69.1273808926344,23,1.78984674024272,1.46332853641982,69.1408349703997,22,1.82244152088656,1.36619268242891,67.9824004843831,24,1.73508852212141,1.25256234807583,70.3021599026397,22,2.07557888814343,1.62219446623077,107.66671025753,22,3.18350487046094,2.60474133623143,149.265614330769,23,4
5.11507443168563,4.15501481980085,231.53770339489,24,4.41801899440745,3.3706395783027,194.519553184509,27,1.75795671450386,1.3707679192163,66.4666998833418,24,1.85214481334058,1.43369373313462,66.3018263112754,22,1.79489388698681,1.33789798626676,65.4711714461446,24,1.86853671671005,1.3432889628193,70.886223164387,23,2.16917251523524,1.73075152413299,109.690920233727,23,3.65384082904159,2.91180958648523,140.843591213226,22,4
3.06893990504714,2.41765101518482,127.850289136171,22,1.94072177351745,1.59423578559576,81.6798096299171,22,1.68723633246102,1.40174897503108,55.7194158136845,21,1.27331873763537,1.0299907475089,51.2853379696608,25,1.96453879401893,1.48903783147534,95.5701226219535,23,2.55343106719764,1.87671787550052,103.66338968277,23,3.1283794496401,2.40130351101359,161.396205544472,23,1.91665435099375,1.4823365213722,85.4161191433668,21,4
2.55431825821163,1.97192458452036,104.192281663418,24,1.98170614898417,1.65851357598323,89.4735026955605,23,1.69669705094933,1.43225801071773,56.2785343229771,22,1.4568372955203,1.14854876818756,53.4872973412275,24,2.02203246479067,1.54209146399672,97.8599836453795,24,2.51915648360854,1.86069659352923,100.609576970339,22,3.30323184581107,2.55872378801306,162.794136047363,22,1.72318300299907,1.31558232066532,76.7568660080433,22,4
2.18852855141483,1.74444007234027,88.0520443022251,23,2.041048911172,1.69324100061475,92.2184101045132,23,1.73925960070704,1.50577083078523,54.1923171877861,23,1.45481071620761,1.1701367236798,51.4297294616699,24,1.8884569769982,1.458572474091,87.5778554305434,25,2.5180385936558,1.86810302742446,95.1006762385368,23,3.60205823493977,2.77858575562636,169.104285240173,24,1.83194458895544,1.40594391204417,78.1478914916515,22,4
2.32367268225586,1.88986532267183,89.0820633769035,22,2.04401368557044,1.6743973107636,91.3766249716282,22,1.61201065919851,1.36828567522268,50.1456861495972,22,1.38046035684467,1.10261731223514,50.6435199975967,25,1.79384191015033,1.3801650963941,84.9153722152114,25,2.04415238921121,1.56399809497719,84.4484506845474,22,3.22773376791614,2.51419155543049,140.429997324944,21,2.14942522748886,1.72032184615731,96.3937713503838,24,4
2.34140300461093,1.87735637586564,78.7511824518442,21,1.85051057587096,1.48202844875554,76.5135703682899,20,1.58153279704859,1.3345306644092,47.4998742938042,22,1.43790874018168,1.15285887232671,51.6475172042847,27,1.7827233980077,1.35130510061669,84.8729697465897,25,2.55621931570488,1.8795239780657,114.712107658386,23,3.43212393435277,2.77547107430796,148.055302500725,19,2.20623316244617,1.71672668841823,87.6115941405296,23,4
2.88555495497997,2.24562466278672,91.4308169037104,18,1.86910054938907,1.48278537041197,72.9213102534413,19,1.38017998385882,1.18366115202506,48.7222463488579,23,1.46147422590955,1.19733261695753,50.0805457234383,27,1.98026705738515,1.48596499154655,80.3496259450912,25,3.0382186808694,2.22591927968586,134.307051062584,25,4.06501693831741,3.32703259699047,188.676698565483,20,2.6601035123901,2.04031240351343,110.627744197845,24,4
2.93330147310439,2.33558200384801,99.2893536835909,17,1.91293304314758,1.48747668898354,67.165430136025,19,1.46086520213916,1.2073489500396,49.443651208654,23,1.3184196238721,1.09560105820497,44.7797893285751,27,2.1385978508372,1.62794943447225,87.9515793919563,23,3.54019391910605,2.64118507695695,168.385521709919,25,5.71013272091176,4.33294905158381,264.631362318993,20,3.2866652840632,2.53458309215649,143.152712166309,24,4
